"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C1091","FirstProgression, WBC, ALT_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.985980535140636,0.355110199702518,1.10536466329265,0.335870847216052,0.117405582922824,1676,0.357143001463565,0.827254956756435,2.3009397983551,2.16939949989319
"C819","FirstProgression, WBC, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.991358531479959,0.391977081060033,1.02558373508925,0.36951721477165,0.122192273135669,1528,0.358163733096415,0.801218201764372,2.29990935325623,2.53341722488403
"C867","FirstProgression, WBC, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.976505219742712,0.328529195991814,1.10600507465591,0.306186879462703,0.119067443796836,1643,0.343219400024779,0.824164445958792,2.29989981651306,2.10935664176941
"C352","AST_v2, ALT_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.982206242562037,0.389200716804048,1.08424388763084,0.371477536752296,0.115886415963162,1790,0.354785449314443,0.834074172599017,2.29845356941223,2.24899387359619
"C1570","WBC, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.986234249899406,0.407910655251483,1.06920310004846,0.392001107013755,0.115141955835962,1745,0.381731443092178,0.831993801054726,2.29723024368286,2.32604551315308
"C1587","FirstProgression, WBC, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.989378727149557,0.432033388263758,1.04691326031127,0.41290328949626,0.120967741935484,1541,0.389559282072349,0.801707621657388,2.29709362983704,2.42515301704407
"C34","WBC, AST_v2, ECOG, EGFR.mutation, ALK.translocation",0.996367107146111,0.443635918888113,1.08020415559504,0.429350697336224,0.115384615384615,1755,0.408892691417771,0.825019649370536,2.29687094688416,2.32576489448547
"C351","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.970257329389542,0.17661715317752,1.0280279781342,0.0892734573629713,0.115196078431373,1108,0.252980394289181,0.71838740968703,2.29652547836304,2.44960498809814
"C1573","FirstProgression, Neutrophils, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.983867174663346,0.37491804315133,1.15353366143114,0.353182349968489,0.104950495049505,1366,0.383246243330327,0.797933964434155,2.29646015167236,1.97239112854004
"C1139","FirstProgression, WBC, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.981853984823463,0.361066577591744,1.06335563134201,0.337457947736035,0.123513266239707,1509,0.350829394840844,0.799937909206082,2.29507637023926,2.32869935035706
"C1535","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973586352729754,0.187559560976276,1.05735556232747,0.0945468847821416,0.10455764075067,1004,0.290043032987359,0.689745719739697,2.29473185539246,2.22808599472046
"C1845","FirstProgression, Neutrophils, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.975818861995227,0.247287251155609,1.01241370022477,0.200566740722334,0.111475409836066,1239,0.256060225809249,0.78060381244906,2.29321146011353,2.5947163105011
"C1972","Neutrophils, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973223319082167,0.172613280613458,0.984640567204574,0.088606990822734,0.105080831408776,1163,0.231698042082614,0.750365548337784,2.29254388809204,2.83740568161011
"C802","WBC, AST_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.983613256207253,0.393559434184099,1.06422106961364,0.376111671357657,0.116389548693587,1727,0.366862606162028,0.829460685840015,2.29248070716858,2.33142471313477
"C53","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ECOG, EGFR.mutation, ALK.translocation",0.987897199969992,0.347283863605431,1.0476049728581,0.318648050280719,0.111111111111111,1262,0.337577674258188,0.770541809029323,2.29209113121033,2.427170753479
"C885","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.980978470227414,0.272480298692786,1.01683566331978,0.230412887659527,0.1140642303433,1219,0.27659534831724,0.778813620062664,2.29108095169067,2.57681965827942
"C1282","WBC, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.98749124280837,0.377337953104564,1.06623640574078,0.360242656247249,0.114933541829554,1750,0.360246467241715,0.833426768515547,2.28862261772156,2.33520984649658
"C1340","Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.972750333305948,0.17340317525191,1.027223581852,0.0886249373502852,0.111638954869359,1149,0.26225921231818,0.719993338749114,2.2883677482605,2.46275448799133
"C1552","Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.983580108711378,0.367769500821188,0.988053410559203,0.347466054003049,0.11802748585287,1707,0.308964097633074,0.819471271311199,2.28693222999573,2.67576622962952
"C835","FirstProgression, WBC, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.986287361031014,0.325923690721594,1.10036419994118,0.303394701083887,0.118909991742362,1654,0.343129816553566,0.825007693680733,2.28673076629639,2.16897988319397
"C1534","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973367361509708,0.18414214633126,1.02911786534643,0.0940628428522309,0.104712041884817,1028,0.273947474483232,0.692627527457879,2.28664469718933,2.44886088371277
"C1075","FirstProgression, WBC, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.993222078954388,0.423005587106965,1.05467973020261,0.403583275346846,0.120967741935484,1544,0.386227141233492,0.799117301149371,2.28655743598938,2.400390625
"C958","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.971630956861842,0.184074426449818,0.991589252526254,0.0937921445872911,0.104247104247104,1047,0.240075046506684,0.689115257019374,2.28506851196289,2.7601273059845
"C64","ALT_v2, ECOG, EGFR.mutation, ALK.translocation",0.988983392415979,0.379787029447318,1.08425278210477,0.36277490779712,0.114285714285714,1833,0.347103774002042,0.832114061238949,2.28503251075745,2.26376008987427
"C1904","Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.994744004204958,0.359831542349355,1.02539549791869,0.33546602624751,0.122326775021386,1610,0.315801945370992,0.810653271803951,2.28443598747253,2.54907774925232
"C1118","WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.970926871758074,0.177307835977451,1.01768487993829,0.101341337840144,0.113365155131265,1144,0.23265709930925,0.72257657747423,2.28349828720093,2.53589105606079
"C1470","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973243861329873,0.184229484220125,1.0410331290541,0.0935382028532306,0.103359173126615,1046,0.272465165815353,0.688197391910002,2.28186631202698,2.34608912467957
"C253","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.974973697779757,0.183570857096554,1.05311832486206,0.0941775443029961,0.104497354497354,1021,0.257292589789999,0.685408269013097,2.28164982795715,2.25863909721375
"C509","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.971762563915583,0.18735780280632,1.05720957126361,0.0945349772480154,0.105193075898802,1009,0.292796297236612,0.688817392036675,2.28133797645569,2.21165680885315
"C611","FirstProgression, WBC, AST_v2, ALT_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.984471813809939,0.350033675910046,1.10111790362141,0.33031403565578,0.118084227910818,1666,0.355609498936505,0.823001024069606,2.28108096122742,2.15936207771301
"C880","Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.98526970386153,0.348810498289543,1.00471004279779,0.323735059763265,0.122657580919932,1615,0.300050372764726,0.807578891091937,2.28097629547119,2.60495638847351
"C1981","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.97352470392879,0.188089888698478,1.02850790057655,0.0941844313065779,0.102902374670185,1022,0.253463291641566,0.691510089238606,2.28033876419067,2.44850254058838
"C528","Hemoglobin, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.985504447294121,0.374474221724326,1.00174824161786,0.354609308165612,0.118357487922705,1712,0.316994940990428,0.817362072678831,2.27994751930237,2.60378432273865
"C1423","FirstProgression, WBC, Neutrophils, Platelets, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973729033221108,0.168252326549509,1.18776103751391,0.0903789341935789,0.1,1116,0.352549649876164,0.704202886974154,2.27720260620117,1.36657118797302
"C1519","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.97366464954393,0.173196984927018,1.23035405264863,0.0916733140240791,0.101863354037267,1079,0.380727473917015,0.70512876993299,2.27698397636414,1.1587929725647
"C784","Hemoglobin, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.979505814221843,0.314160447698345,0.983294209525181,0.28866750352414,0.118949958982773,1675,0.268423452981569,0.815422267012196,2.27677893638611,2.71537590026855
"C766","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.97354842310886,0.181529951016374,0.99632115721585,0.0939279179629879,0.104922279792746,1042,0.215970519566329,0.68768658317544,2.27577304840088,2.7206859588623
"C2005","FirstProgression, Neutrophils, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.975656749053804,0.177328246013376,1.00819323311024,0.0897558189809015,0.105952380952381,1123,0.219211545385425,0.751188870227887,2.27493739128113,2.62716317176819
"C16","Hemoglobin, ECOG, EGFR.mutation, ALK.translocation",0.989182477490128,0.39170226308546,1.00785745333678,0.372921219543013,0.118357487922705,1715,0.334651253617362,0.814564896088079,2.27164220809937,2.5696280002594
"C1333","FirstProgression, Neutrophils, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.987601209404861,0.257969822483282,1.02516510437373,0.214392333915546,0.111475409836066,1241,0.277447194231895,0.776632470438527,2.27092814445496,2.5487380027771
"C1279","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.976038523677951,0.18366335841179,1.076520525618,0.0940412960204727,0.103861517976032,1016,0.276718954752397,0.68614603512139,2.26859641075134,2.07467699050903
"C1374","WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.973828093159814,0.174747616577793,1.02726607209737,0.0892308482589136,0.114182692307692,1130,0.249908636937609,0.72420752662051,2.26816177368164,2.45175957679749
"C115","FirstProgression, WBC, Hemoglobin, AST_v2, ALT_v2, ECOG, EGFR.mutation, ALK.translocation",0.98593718073476,0.365653490720487,1.07076593605991,0.342372398976914,0.123861566484517,1514,0.356659273148225,0.798441842769378,2.26772880554199,2.28600144386292
"C1525","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.974960212362533,0.176702351605658,1.02790938619889,0.0897631242525668,0.105642256902761,1116,0.239003586750028,0.746032064023965,2.2669723033905,2.4516704082489
"C983","FirstProgression, WBC, Neutrophils, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.975981720456325,0.17743307998349,1.01755525612405,0.090611010438584,0.107099879663057,1106,0.230540032674133,0.742659659872998,2.26570343971252,2.54231142997742
"C1965","FirstProgression, Neutrophils, Platelets, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.972950819989358,0.173105599449583,1.16342749723221,0.0907564345970829,0.0995145631067961,1105,0.35051177233096,0.706354176750949,2.26568412780762,1.4899570941925
"C1453","FirstProgression, Neutrophils, Platelets, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.978670210040627,0.171887795043371,1.17596308633858,0.0903319723286196,0.0995145631067961,1108,0.36785241568591,0.701071669482328,2.26516819000244,1.43988656997681
"C1111","FirstProgression, WBC, Neutrophils, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.978170880262394,0.192367992156479,1.07220346503885,0.132608351471093,0.11358574610245,1217,0.281315221908405,0.772017633015699,2.26514029502869,2.1639518737793
"C1967","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.976617601507504,0.172973596552754,1.1532175091466,0.0908916324103272,0.100244498777506,1099,0.338447792202544,0.702440434787442,2.26421165466309,1.56332731246948
"C1997","FirstProgression, Neutrophils, Platelets, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.978137397306213,0.174167287422348,1.22892226557601,0.0918205556203124,0.101591187270502,1090,0.366501153091909,0.712652589601735,2.26387739181519,1.17247605323792
"C828","Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.976678838682353,0.174092592964905,1.0143194000634,0.088836042556861,0.112426035502959,1150,0.25114322649117,0.721167609835255,2.26343321800232,2.57136583328247
"C1538","WBC, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.995294451696856,0.396730036982057,1.06750396182199,0.381192918075129,0.113914373088685,1792,0.368061975966651,0.84354684481133,2.26280283927917,2.33726119995117
"C1347","FirstProgression, WBC, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.988032442117852,0.347895672722919,1.12985487137305,0.326969459535818,0.118672199170124,1650,0.36792355585875,0.826855370965358,2.26256155967712,2.03280091285706
"C1379","FirstProgression, WBC, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.993548950965304,0.368881535107396,1.14940836986196,0.349205757483155,0.118828451882845,1639,0.391131005970241,0.826022309746822,2.26203680038452,1.98831748962402
"C67","FirstProgression, WBC, ALT_v2, ECOG, EGFR.mutation, ALK.translocation",0.993661927827684,0.360190052734797,1.10279633074418,0.341291768708656,0.117647058823529,1682,0.361093579018013,0.824722801073586,2.25999760627747,2.17586374282837
"C1469","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.979909559141601,0.187080669743908,1.0483419880322,0.0940267344676837,0.102902374670185,1024,0.273530452297174,0.687613863383509,2.25999522209167,2.30046629905701
"C318","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.976343308522185,0.173022724410569,1.02133932230231,0.0885936687205677,0.112692763938316,1150,0.263070867936444,0.715841984762315,2.25932931900024,2.50846600532532
"C597","FirstProgression, Neutrophils, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.996886420521808,0.348170090733685,1.02158388771855,0.318826402653079,0.113289760348584,1244,0.324324416924005,0.774718135341401,2.259281873703,2.55767345428467
"C336","Hemoglobin, ALT_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.986324439724717,0.299353474917987,1.02352759274352,0.270552263588827,0.122259696458685,1631,0.278241164358812,0.808050730514146,2.25840497016907,2.5217068195343
"C887","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.987194444989458,0.296851187541917,1.03403096498908,0.258588394091181,0.114735658042745,1198,0.301485844441183,0.772769081230691,2.25748443603516,2.46596598625183
"C1555","FirstProgression, WBC, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.996587124176268,0.408516875150051,1.01258480970253,0.389461029918276,0.120104438642298,1580,0.359092787271328,0.8190363952894,2.25684142112732,2.56070828437805
"C1215","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.979343809981686,0.18345258470559,1.05275423770378,0.0934680531270442,0.102496714848883,1034,0.265450666478662,0.681864440143122,2.25680875778198,2.26377940177917
"C514","WBC, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",1.00894323416789,0.402932937660514,1.070827532023,0.387741518496819,0.114155251141553,1798,0.375756226300386,0.841166852342491,2.25671911239624,2.37477350234985
"C1524","Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.9765018698124,0.173620957901803,1.011735004486,0.0898578381165641,0.106682297772567,1144,0.23614830697969,0.747419363131991,2.25525498390198,2.5881941318512
"C272","Hemoglobin, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.989308685484202,0.316990154408374,0.994058162506476,0.291916141006988,0.118949958982773,1678,0.276418044516884,0.812770957445582,2.25428462028503,2.67994523048401
